1477,41965868646,30
1478,3131995557,2700
1479,3139375646,11850
1480,456452798707,90
1481,9377896466,0
1482,104589572405,100
1483,9377896466,0
1484,41965868646,30
1485,9377896466,0
1486,12888430193,250
1487,41567236069,60
1488,41965868646,30
1489,5278333322,5040
1490,9163049845,9320
1491,9377896466,0
1492,41965868646,30
1493,41965868646,30
1494,9377896466,0
1495,5767106688,9290
1496,41567236069,60
1497,2368994244,3310
1498,9377896466,0
1499,41965868646,30
1500,1059556141,2880
1501,9377896466,0
1502,9377896466,0
1503,9377896466,0
1504,9377896466,0
1505,5219283648,200
1506,9377896466,0
1507,1844693100,4750
1508,9377896466,0
1509,41567236069,60
1510,9377896466,0
1511,9377896466,0
1512,9377896466,0
1513,8485128092,5970
1514,928642669,20820
1515,9377896466,0
1516,41965868646,30
1517,9377896466,0
1518,9377896466,0
1519,2561104295,3580
1520,3384273706,3860
1521,9377896466,0
1522,9377896466,0
1523,15409875922,400
1524,9377896466,0
1525,2180957478,4310
1526,5219283648,200
1527,104589572405,100
1528,37902054442,500
1529,4142196969,1530
1530,1258925233,5810
1531,2372681326,3620
1532,9377896466,0
1533,9377896466,0
1534,41965868646,30
1535,41567236069,60
1536,4869489395,9390
1537,2130832090,6290
1538,9377896466,0
1539,9377896466,0
1540,9377896466,0
1541,9377896466,0
1542,104589572405,100
1543,104589572405,100
1544,1848155223,1090
1545,10176551650,3970
1546,9377896466,0
1547,41965868646,30
1548,3024210613,3730
1549,41965868646,30
1550,456452798707,90
1551,9377896466,0
1552,14473511860,120
1553,8400714825,9120
1554,3663742896,6640
1555,9377896466,0
1556,41965868646,30
1557,42748035325,310
1558,9377896466,0
1559,9377896466,0
1560,5219283648,200
1561,4396437282,8630
1562,9377896466,0
1563,9377896466,0
1564,394137405,17360
1565,9377896466,0
1566,6640034363,8380
1567,3547964635,9330
1568,895692639,18740
1569,41965868646,30
1570,9377896466,0
1571,7622889711,2150
1572,9377896466,0
1573,2582271116,7910
1574,41567236069,60
1575,9377896466,0
1576,14473511860,120
1577,9377896466,0
1578,9377896466,0
1579,41567236069,60
1580,32367848546,160
1581,783318329248,1150
1582,9377896466,0
1583,9377896466,0
1584,41965868646,30
1585,2227594364,3540
1586,9377896466,0
1587,1490212770,5280
1588,41567236069,60
1589,12888430193,250
1590,2414712212,7490
1591,104589572405,100
1592,15409875922,400
1593,41965868646,30
1594,9377896466,0
1595,9377896466,0
1596,963018048,20750
1597,64718363856,430
1598,1527998666,4650
1599,41965868646,30
1600,9377896466,0
1601,9377896466,0
1602,9377896466,0
1603,9377896466,0
1604,9377896466,0
1605,41567236069,60
1606,2254411713,7220
1607,9377896466,0
1608,41965868646,30
1609,6224938417,5210
1610,298459011,40040
1611,5219283648,200
1612,7259875848,4900
1613,592035116803,410
1614,41965868646,30
1615,9377896466,0
1616,9377896466,0
1617,9377896466,0
1618,9377896466,0
1619,9377896466,0
1620,9377896466,0
1621,9377896466,0
1622,9377896466,0
1623,9377896466,0
1624,9377896466,0
1625,41965868646,30
1626,9377896466,0
1627,41965868646,30
1628,182444393097,330
1629,1128858980,4460
1630,9377896466,0
1631,3452165717,10920
1632,9377896466,0
1633,41965868646,30
1634,9377896466,0
1635,327827275438,700
1636,9377896466,0
1637,41965868646,30
1638,9377896466,0
1639,15409875922,400
1640,41567236069,60
1641,47245556220,230
1642,15409875922,400
1643,3787142406,5640
1644,70347307240,280
1645,9377896466,0
1646,41965868646,30
1647,1468862716,9990
1648,41965868646,30
1649,9377896466,0
1650,5219283648,200
1651,9377896466,0
1652,41965868646,30
1653,9377896466,0
1654,9377896466,0
1655,9377896466,0
1656,9377896466,0
1657,41965868646,30
1658,456452798707,90
1659,41965868646,30
1660,5219283648,200
1661,26691258919,130
1662,9377896466,0
1663,41965868646,30
1664,9377896466,0
1665,104589572405,100
1666,41567236069,60
1667,67164262233,220
1668,9377896466,0
1669,9377896466,0
1670,41965868646,30
1671,9377896466,0
1672,9377896466,0
1673,999926544926,940
1674,47245556220,230
1675,9377896466,0
1676,104589572405,100
1677,30916222464,260
1678,9377896466,0
1679,9377896466,0
1680,9377896466,0
1681,41965868646,30
1682,41965868646,30
1683,41965868646,30
1684,9377896466,0
1685,9377896466,0
1686,1659325863,2320
1687,9870863447,8610
1688,3277842716,2660
1689,9377896466,0
1690,9377896466,0
1691,9377896466,0
1692,5219283648,200
1693,9377896466,0
1694,9377896466,0
1695,41567236069,60
1696,41965868646,30
1697,4947182073,7770
1698,41567236069,60
1699,37902054442,500
1700,9377896466,0
1701,3379690548,2190
1702,41567236069,60
1703,26691258919,130
1704,41567236069,60
1705,9377896466,0
1706,9377896466,0
1707,41567236069,60
1708,306210178,29710
1709,41567236069,60
1710,9377896466,0
1711,26691258919,130
1712,9377896466,0
1713,41965868646,30
1714,9377896466,0
1715,14473511860,120
1716,9377896466,0
1717,9377896466,0
1718,2940613306,1420
1719,9377896466,0
1720,12888430193,250
1721,456452798707,90
1722,41567236069,60
1723,41567236069,60
1724,41965868646,30
1725,41965868646,30
1726,41965868646,30
1727,8607872511,9830
1728,508557370670,920
1729,15409875922,400
1730,951329020,3130
1731,2730248102,5860
1732,9377896466,0
1733,351618458407,1310
1734,12888430193,250
1735,104589572405,100
1736,2400803222,11020
1737,9377896466,0
1738,9377896466,0
1739,9377896466,0
1740,9377896466,0
1741,9377896466,0
1742,41567236069,60
1743,9377896466,0
1744,41567236069,60
1745,1468862716,9990
1746,9377896466,0
1747,941345759,23650
1748,15409875922,400
1749,9377896466,0
1750,9377896466,0
1751,3780411159,4320
1752,9377896466,0
1753,9377896466,0
1754,9377896466,0
1755,9377896466,0
1756,456452798707,90
1757,41965868646,30
1758,41965868646,30
1759,41567236069,60
1760,2217112682,4830
1761,3560912580,2970
1762,9377896466,0
1763,41567236069,60
1764,41965868646,30
1765,41567236069,60
1766,26691258919,130
1767,9377896466,0
1768,9377896466,0
1769,9377896466,0
1770,1311318842,4660
1771,9377896466,0
1772,41567236069,60
1773,41965868646,30
1774,41567236069,60
1775,41567236069,60
1776,2277208996,6540
1777,9377896466,0
1778,2009120600,5990
1779,9377896466,0
1780,4126531872,3420
1781,104589572405,100
1782,9377896466,0
1783,9377896466,0
1784,9377896466,0
1785,2039224299,1370
1786,104589572405,100
1787,2842461657,14640
1788,67164262233,220
1789,914025017,20500
1790,41965868646,30
1791,104589572405,100
1792,30916222464,260
1793,2561104295,3580
1794,9377896466,0
1795,9377896466,0
1796,26691258919,130
1797,9377896466,0
1798,5113061984,4220
1799,9377896466,0
1800,3897513654,4100
1801,456452798707,90
1802,41965868646,30
1803,9377896466,0
1804,41965868646,30
1805,41965868646,30
1806,8540272266,680
1807,9377896466,0
1808,41567236069,60
1809,1410777502,6580
1810,5219283648,200
1811,9377896466,0
1812,41567236069,60
1813,26691258919,130
1814,9377896466,0
1815,9377896466,0
1816,4983901578,8320
1817,41965868646,30
1818,41567236069,60
1819,9377896466,0
1820,9377896466,0
1821,9377896466,0
1822,9377896466,0
1823,9377896466,0
1824,42748035325,310
1825,9377896466,0
1826,9377896466,0
1827,41965868646,30
1828,1588853421,3060
1829,9377896466,0
1830,104589572405,100
1831,9377896466,0
1832,41567236069,60
1833,9377896466,0
1834,614672406,24970
1835,3182053191,4580
1836,9377896466,0
1837,9377896466,0
1838,9377896466,0
1839,63740497989,190
1840,1513534096,3830
1841,4869489395,9390
1842,9377896466,0
1843,9377896466,0
1844,41567236069,60
1845,26691258919,130
1846,9377896466,0
1847,9377896466,0
1848,9377896466,0
1849,9377896466,0
1850,41965868646,30
1851,2823621609,3800
1852,41965868646,30
1853,41567236069,60
1854,3373905098,8310
1855,41567236069,60
1856,9377896466,0
1857,9377896466,0
1858,41567236069,60
1859,41965868646,30
1860,2629902469,8920
1861,9377896466,0
1862,104589572405,100
1863,1862636305,7170
1864,41567236069,60
1865,41965868646,30
1866,41965868646,30
1867,41965868646,30
1868,41567236069,60
1869,9377896466,0
1870,727472229,2530
1871,9377896466,0
1872,542309833,18510
1873,41965868646,30
1874,9377896466,0
1875,9377896466,0
1876,9377896466,0
1877,4654936863,1870
1878,1219413415,17080
1879,41965868646,30
1880,9377896466,0
1881,41567236069,60
1882,192636333603,350
1883,142919331475,710
1884,104589572405,100
1885,9377896466,0
1886,12888430193,250
1887,2630551424,4120
1888,41567236069,60
1889,7019728518,2540
1890,9377896466,0
1891,9377896466,0
1892,9377896466,0
1893,9377896466,0
1894,2542407341,12260
1895,456452798707,90
1896,9377896466,0
1897,9377896466,0
1898,15409875922,400
1899,41965868646,30
1900,6676888556,4860
1901,9377896466,0
1902,41567236069,60
1903,9377896466,0
1904,41567236069,60
1905,9377896466,0
1906,9377896466,0
1907,9377896466,0
1908,472011948626,1380
1909,9377896466,0
1910,9377896466,0
1911,1740345977,3480
1912,9377896466,0
1913,9377896466,0
1914,5219283648,200
1915,41965868646,30
1916,9377896466,0
1917,41965868646,30
1918,8958948221,6560
1919,41965868646,30
1920,41567236069,60
1921,9377896466,0
1922,9377896466,0
1923,9377896466,0
1924,9377896466,0
1925,9377896466,0
1926,5219283648,200
1927,37902054442,500
1928,5219283648,200
1929,9377896466,0
1930,12888430193,250
1931,104589572405,100
1932,9377896466,0
1933,9377896466,0
1934,41965868646,30
1935,5219283648,200
1936,9377896466,0
1937,41965868646,30
1938,9377896466,0
1939,104589572405,100
1940,9377896466,0
1941,12888430193,250
1942,41965868646,30
1943,104589572405,100
1944,41965868646,30
1945,9377896466,0
1946,41965868646,30
1947,41965868646,30
1948,9377896466,0
1949,104589572405,100
1950,456452798707,90
1951,41567236069,60
1952,41965868646,30
1953,9377896466,0
1954,9377896466,0
1955,9377896466,0
1956,12888430193,250
1957,9377896466,0
1958,9377896466,0
1959,9377896466,0
1960,9377896466,0
1961,104589572405,100
1962,9377896466,0
1963,9377896466,0
1964,9377896466,0
1965,4658788886,8820
1966,2741067492,4000
1967,12888430193,250
1968,9377896466,0
1969,9377896466,0
1970,9377896466,0
1971,15409875922,400
1972,9377896466,0
1973,41567236069,60
1974,104589572405,100
1975,41567236069,60
1976,41567236069,60
1977,41567236069,60
1978,9377896466,0
1979,9377896466,0
1980,9377896466,0
1981,9377896466,0
1982,41567236069,60
1983,4880198687,1880
1984,9377896466,0
1985,2629902469,8920
1986,9377896466,0
1987,3779623994,10030
1988,9377896466,0
1989,9209449927,1170
1990,4444513292,8350
1991,32367848546,160
1992,3123307841,6150
1993,609779328323,620
1994,14473511860,120
1995,2330773578,13560
1996,2351269368,8300
1997,5219283648,200
1998,9377896466,0
1999,9377896466,0
2000,5242836584,5700
2001,32367848546,160
2002,41965868646,30
2003,9377896466,0
2004,41567236069,60
2005,30916222464,260
2006,9377896466,0
2007,41965868646,30
2008,9377896466,0
2009,41567236069,60
2010,41965868646,30
2011,9377896466,0
2012,9377896466,0
2013,6702377179,4030
2014,104589572405,100
2015,41567236069,60
2016,9377896466,0
2017,41965868646,30
2018,9377896466,0
2019,9377896466,0
2020,4289289518,11820
2021,9377896466,0
2022,9377896466,0
2023,9377896466,0
2024,104934888157,320
2025,121136236130,750
2026,15409875922,400
2027,41965868646,30
2028,41567236069,60
2029,3056135921,3260
2030,9377896466,0
2031,478314915,23040
2032,9377896466,0
2033,41965868646,30
2034,64718363856,430
2035,12888430193,250
2036,1893820508,5250
2037,9377896466,0
2038,41965868646,30
2039,9377896466,0
2040,41567236069,60
2041,41965868646,30
2042,9377896466,0
2043,9377896466,0
2044,9377896466,0
2045,26691258919,130
2046,9377896466,0
2047,104589572405,100
2048,9377896466,0
2049,9377896466,0
2050,9377896466,0
2051,9377896466,0
2052,9377896466,0
2053,104589572405,100
2054,9377896466,0
2055,456452798707,90
2056,9377896466,0
2057,7315827087,6950
2058,9377896466,0
2059,63740497989,190
2060,1161254741,3150
2061,5219283648,200
2062,144535128751,600
2063,41965868646,30
2064,9377896466,0
2065,104589572405,100
2066,9377896466,0
2067,9377896466,0
2068,2736493456,4150
2069,9377896466,0
2070,9377896466,0
2071,9377896466,0
2072,41567236069,60
2073,9377896466,0
2074,9377896466,0
2075,1382718993,3080
2076,3020795154,12670
2077,9377896466,0
2078,47245556220,230
2079,9377896466,0
2080,9377896466,0
2081,9377896466,0
2082,9377896466,0
2083,51879530088,300
2084,9377896466,0
2085,41567236069,60
2086,9377896466,0
2087,9377896466,0
2088,4258689947,7970
2089,9377896466,0
2090,9377896466,0
2091,9377896466,0
2092,10425454627,5980
2093,47245556220,230
2094,3290574676,6180
2095,9377896466,0
2096,2716023784,3170
2097,41965868646,30
2098,41567236069,60
2099,9377896466,0
2100,14473511860,120
2101,41965868646,30
2102,9377896466,0
2103,9377896466,0
2104,9377896466,0
2105,15409875922,400
2106,41965868646,30
2107,9377896466,0
2108,9377896466,0
2109,9377896466,0
2110,9377896466,0
2111,9377896466,0
2112,9377896466,0
2113,41965868646,30
2114,9377896466,0
2115,2250175890,4020
2116,9377896466,0
2117,15409875922,400
2118,41567236069,60
2119,341866462,21880
2120,140970551195,530
2121,8286907583,10400
2122,9377896466,0
2123,41965868646,30
2124,9377896466,0
2125,9377896466,0
2126,9377896466,0
2127,3740560989,2460
2128,41567236069,60
2129,4701265071,11560
2130,9377896466,0
2131,9377896466,0
2132,9377896466,0
2133,104589572405,100
2134,5239145690,1120
2135,9377896466,0
2136,41567236069,60
2137,9377896466,0
2138,26691258919,130
2139,3384273706,3860
2140,41965868646,30
2141,41965868646,30
2142,9377896466,0
2143,9377896466,0
2144,41965868646,30
2145,9377896466,0
2146,41965868646,30
2147,9377896466,0
2148,12888430193,250
2149,9377896466,0
2150,41567236069,60
2151,41965868646,30
2152,9377896466,0
2153,9377896466,0
2154,9377896466,0
2155,9377896466,0
2156,41567236069,60
2157,9377896466,0
2158,4100402520,4530
2159,9377896466,0
2160,3873593870,11210
2161,9377896466,0
2162,26691258919,130
2163,9377896466,0
2164,4899401380,10890
2165,15409875922,400
2166,772918948,3030
2167,9377896466,0
2168,1359264851947,440
2169,1196953810,18130
2170,9377896466,0
2171,9377896466,0
2172,9377896466,0
2173,9377896466,0
2174,15409875922,400
2175,9377896466,0
2176,9377896466,0
2177,41567236069,60
2178,9377896466,0
2179,7109390739,6330
2180,9377896466,0
2181,9377896466,0
2182,9377896466,0
2183,2009120600,5990
2184,9377896466,0
2185,41567236069,60
2186,41965868646,30
2187,9377896466,0
2188,9377896466,0
2189,32367848546,160
2190,9377896466,0
2191,9377896466,0
2192,9377896466,0
2193,9377896466,0
2194,9377896466,0
2195,9377896466,0
2196,9377896466,0
2197,9377896466,0
2198,9377896466,0
2199,5219283648,200
2200,9377896466,0
2201,15409875922,400
2202,41965868646,30
2203,671178397,19720
2204,41567236069,60
2205,9377896466,0
2206,2430606338,4620
2207,41965868646,30
2208,9377896466,0
2209,104589572405,100
2210,9377896466,0
2211,41567236069,60
2212,842446635529,480
2213,693779507,24830
2214,14473511860,120
2215,9377896466,0
2216,41965868646,30
2217,41965868646,30
2218,104589572405,100
2219,9377896466,0
2220,104589572405,100
2221,47245556220,230
2222,560640025,20060
2223,9377896466,0
2224,9377896466,0
2225,41965868646,30
2226,41567236069,60
2227,41965868646,30
2228,5219283648,200
2229,41965868646,30
2230,9377896466,0
2231,9377896466,0
2232,9377896466,0
2233,41567236069,60
2234,1645845823,2780
2235,9377896466,0
2236,41567236069,60
2237,14473511860,120
2238,41965868646,30
2239,9377896466,0
2240,920898127,13910
2241,9377896466,0
2242,9377896466,0
2243,41965868646,30
2244,41965868646,30
2245,30916222464,260
2246,41965868646,30
2247,9377896466,0
2248,9336923429,3210
2249,9377896466,0
2250,9377896466,0
2251,104589572405,100
2252,41567236069,60
2253,9377896466,0
2254,41567236069,60
2255,9377896466,0
2256,9377896466,0
2257,9377896466,0
2258,9377896466,0
2259,9377896466,0
2260,9377896466,0
2261,9377896466,0
2262,9377896466,0
2263,568211188943,900
2264,104589572405,100
2265,9377896466,0
2266,9377896466,0
2267,104589572405,100
2268,9377896466,0
2269,41567236069,60
2270,9377896466,0
2271,41965868646,30
2272,9377896466,0
2273,41965868646,30
2274,717361280,19630
2275,9377896466,0
2276,47245556220,230
2277,41965868646,30
2278,15409875922,400
2279,14473511860,120
2280,4541105535,4980
2281,456452798707,90
2282,9377896466,0
2283,657984914616,1000
2284,9377896466,0
2285,9377896466,0
2286,104934888157,320
2287,9377896466,0
2288,67164262233,220
2289,41965868646,30
2290,9377896466,0
2291,9377896466,0
2292,14473511860,120
2293,9377896466,0
2294,9377896466,0
2295,41567236069,60
2296,419860251041,780
2297,41567236069,60
2298,4331741076,8830
2299,41965868646,30
2300,9377896466,0
2301,41965868646,30
2302,456452798707,90
2303,9377896466,0
2304,30916222464,260
2305,888189026,15090
2306,9377896466,0
2307,41567236069,60
2308,9377896466,0
2309,9377896466,0
2310,9377896466,0
2311,9377896466,0
2312,779108333,23150
2313,14473511860,120
2314,9377896466,0
2315,456452798707,90
2316,9377896466,0
2317,9377896466,0
2318,9377896466,0
2319,32367848546,160
2320,9377896466,0
2321,41965868646,30
2322,252590136797,360
2323,5219283648,200
2324,4790719840,11060
2325,47245556220,230
2326,9377896466,0
2327,41965868646,30
2328,41965868646,30
2329,9377896466,0
2330,5219283648,200
2331,5219283648,200
2332,9377896466,0
2333,1258888617,19130
2334,9377896466,0
2335,8087292568,4600
2336,9377896466,0
2337,32367848546,160
2338,41567236069,60
2339,2654903279,3870
2340,41965868646,30
2341,67164262233,220
2342,9377896466,0
2343,9377896466,0
2344,41965868646,30
2345,1853931691,14010
2346,41965868646,30
2347,41965868646,30
2348,9377896466,0
2349,3277842716,2660
2350,1746366986,10710
2351,940998494,19100
2352,9377896466,0
2353,9377896466,0
2354,15409875922,400
2355,2125364341,10330
2356,456452798707,90
2357,5219283648,200
2358,41965868646,30
